url,date,rawContent,username,likeCount,replyCount,retweetCount,quoteCount,cashtags,hashtags,viewCount
https://twitter.com/whale_alert/status/1607798218556948486,2022-12-27 17:59:01+00:00,"🚨 🚨 🚨  50,000,000 #USDC (50,050,056 USD) transferred from unknown wallet to Justin Sun

https://t.co/4yAhBqapPk",whale_alert,98,9,8,1,,['USDC'],65247.0
https://twitter.com/whale_alert/status/1607792263899357184,2022-12-27 17:35:21+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨  150,000,000 #USDC (150,066,185 USD) transferred from USDC Treasury to #Coinbase

https://t.co/s8yqAlrzRF",whale_alert,117,4,13,1,,"['USDC', 'Coinbase']",67005.0
https://twitter.com/whale_alert/status/1607791592810713088,2022-12-27 17:32:41+00:00,"💵 💵 💵 💵 💵 💵 💵  150,000,000 #USDC (150,069,374 USD) minted at USDC Treasury

https://t.co/FqTSKkJzP3",whale_alert,83,5,5,0,,['USDC'],59876.0
https://twitter.com/whale_alert/status/1607788614829621254,2022-12-27 17:20:51+00:00,"🔥 🔥 🔥 🔥 🔥 🔥  149,943,202 #USDC (149,958,196 USD) burned at USDC Treasury

https://t.co/knBd28oH23",whale_alert,76,3,5,1,,['USDC'],60089.0
https://twitter.com/whale_alert/status/1607784210881826822,2022-12-27 17:03:21+00:00,"🚨 🚨 🚨  63,000,000 #USDC (63,012,600 USD) transferred from USDC Treasury to unknown wallet

https://t.co/UXp1yqIZJu",whale_alert,71,4,2,0,,['USDC'],58538.0
https://twitter.com/OMillionaires/status/1607776489277095936,2022-12-27 16:32:40+00:00,$ALGN seems to just be melting higher despite the market action 👀 https://t.co/k5u9okPrAC,OMillionaires,4,1,0,0,['ALGN'],,4524.0
https://twitter.com/eWhispers/status/1607770413232263173,2022-12-27 16:08:32+00:00,"$GHG is scheduled to report #earnings after the close today 

https://t.co/qS9O3lzEot https://t.co/gFjpIhPVoO",eWhispers,25,3,1,0,['GHG'],['earnings'],35910.0
https://twitter.com/whale_alert/status/1607750341814099969,2022-12-27 14:48:46+00:00,"🔥 🔥 🔥 🔥  86,961,439 #BUSD (87,013,616 USD) burned at Paxos Treasury

https://t.co/Sse2xXaPSW",whale_alert,83,3,7,1,,['BUSD'],60401.0
https://twitter.com/OMillionaires/status/1607747433273909251,2022-12-27 14:37:13+00:00,$BIDU https://t.co/ropTGG7WLn,OMillionaires,0,1,1,0,['BIDU'],,5313.0
https://twitter.com/OMillionaires/status/1607739680136609793,2022-12-27 14:06:24+00:00,Have a few 15 day trials to https://t.co/ua2OkmPDbh - for information send an email to optionmillionaires@gmail.com with ‘trial’ in the header - first come basis,OMillionaires,5,0,1,0,,,4554.0
https://twitter.com/OMillionaires/status/1607738436860903424,2022-12-27 14:01:28+00:00,"Morning Watch List : https://t.co/fuOkT0j7Qj

$SQ $VKTX $HUM $CMG $WING $SPY https://t.co/rUCXBRBH43",OMillionaires,3,0,0,0,"['SQ', 'VKTX', 'HUM', 'CMG', 'WING', 'SPY']",,4165.0
https://twitter.com/whale_alert/status/1607736081163632640,2022-12-27 13:52:06+00:00,"🚨  17,756 #ETH (21,612,604 USD) transferred from Wrapped Ether to unknown wallet

https://t.co/rw4W222HIk",whale_alert,107,4,7,0,,['ETH'],68068.0
https://twitter.com/OMillionaires/status/1607719003069218816,2022-12-27 12:44:14+00:00,@traderstewie @87AlwaysRed @jmoneystonks @Thrackx @gvstrader @dromardominguez @sengel625 @sssvenky @n_bancroft2 @AaronRentfrew Humbled to be included on this last. Thank you for the shout out!,OMillionaires,7,0,0,0,,,4223.0
https://twitter.com/whale_alert/status/1607683149076520960,2022-12-27 10:21:46+00:00,"💵 💵 💵  53,988,357 #USDC (53,999,155 USD) minted at USDC Treasury

https://t.co/HHumht4CYv",whale_alert,105,5,8,1,,['USDC'],76046.0
https://twitter.com/whale_alert/status/1607632502809583616,2022-12-27 07:00:31+00:00,"🚨  12,000,000 #CRV (6,367,815 USD) transferred from unknown wallet to #Aave

https://t.co/St9HaEruLW",whale_alert,131,17,10,2,,"['CRV', 'Aave']",90441.0
https://twitter.com/OMillionaires/status/1607511159787192321,2022-12-26 22:58:21+00:00,@WSJ A function of letting thieves go without any punishment after they steal.  Certianly doesn’t help inflation… great policies,OMillionaires,10,1,0,0,,,3512.0
https://twitter.com/whale_alert/status/1607462696445689861,2022-12-26 19:45:46+00:00,"🚨 🚨 🚨 🚨 🚨 🚨  133,511,563 #USDC (133,544,940 USD) transferred from USDC Treasury to #Coinbase

https://t.co/ELkprnk8My",whale_alert,130,10,15,1,,"['USDC', 'Coinbase']",87469.0
https://twitter.com/whale_alert/status/1607462088376549379,2022-12-26 19:43:21+00:00,"💵 💵 💵 💵 💵 💵  133,511,563 #USDC (133,551,616 USD) minted at USDC Treasury

https://t.co/FvM178Odhl",whale_alert,90,4,10,0,,['USDC'],76933.0
https://twitter.com/whale_alert/status/1607454035308593154,2022-12-26 19:11:21+00:00,"🔥 🔥 🔥 🔥 🔥 🔥  133,511,563 #USDC (133,551,616 USD) burned at USDC Treasury

https://t.co/5pnazDCEMz",whale_alert,100,3,10,0,,['USDC'],79042.0
https://twitter.com/whale_alert/status/1607446212818378752,2022-12-26 18:40:16+00:00,"🚨 🚨 🚨  52,000,000 #USDC (52,010,400 USD) transferred from unknown wallet to #FalconX

https://t.co/NE0ZJLQD9A",whale_alert,84,16,7,0,,"['USDC', 'FalconX']",79256.0
https://twitter.com/whale_alert/status/1607436461149659137,2022-12-26 18:01:31+00:00,"🚨 🚨 🚨 🚨 🚨 🚨  150,000,000 #USDC (149,997,458 USD) transferred from USDC Treasury to #Coinbase

https://t.co/dEsqmn18Zm",whale_alert,146,18,17,0,,"['USDC', 'Coinbase']",85195.0
https://twitter.com/whale_alert/status/1607435852887490567,2022-12-26 17:59:06+00:00,"💵 💵 💵 💵 💵 💵 💵  150,000,000 #USDC (150,007,499 USD) minted at USDC Treasury

https://t.co/wvhJXB8MNo",whale_alert,129,6,10,0,,['USDC'],74266.0
https://twitter.com/whale_alert/status/1607432623315468288,2022-12-26 17:46:16+00:00,"🔥 🔥 🔥 🔥 🔥 🔥 🔥  150,000,000 #USDC (150,030,000 USD) burned at USDC Treasury

https://t.co/T0qjLhe3jS",whale_alert,96,7,11,1,,['USDC'],75136.0
https://twitter.com/whale_alert/status/1607396908733022211,2022-12-26 15:24:21+00:00,"🔥 🔥 🔥 🔥  88,201,720 #BUSD (88,210,540 USD) burned at Paxos Treasury

https://t.co/vpLz7wmIti",whale_alert,91,6,7,0,,['BUSD'],73941.0
https://twitter.com/OMillionaires/status/1607396143301787659,2022-12-26 15:21:19+00:00,"YTD Perf for some tech names:

$ROKU -81.9%
$TWLO -83.0%
$PTON -75.1%
$OKTA -70.1%
$TSLA -65.0%
$SPOT -66.8%
$MDB -62.7%
$META -64.9%
$EXPE -52.2%
$NFLX -51.0%
$AMZN $48.9%
$NVDA -48.3%
$WDAY -39.7%
$GOOGL -38.4%
$MELI -34.9%
$BABA -27.9%
$SPLK -26.9%
$AAPL -25.3%
$BKNG -17.8%",OMillionaires,40,8,8,3,"['ROKU', 'TWLO', 'PTON', 'OKTA', 'TSLA', 'SPOT', 'MDB', 'META', 'EXPE', 'NFLX', 'AMZN', 'NVDA', 'WDAY', 'GOOGL', 'MELI', 'BABA', 'SPLK', 'AAPL', 'BKNG']",,27240.0
https://twitter.com/OMillionaires/status/1607392645852139525,2022-12-26 15:07:25+00:00,"YTD Performance:

S&amp;P: -19.33%
Nasdaq: -32.90%
Dow: -8.63%
Small caps: -20.47%
Gold -1.33%
US dollar +8.81%

4Q Performance so far:

S&amp;P: +7.70%
Nasdaq: +0.28%
Dow: +16.10%
Small caps: +6.23%
Gold +7.91%
US dollar -7.20%

#YTDPerformance

$SPY $SPX $DIA $QQQ $IWM $GLD https://t.co/DmcixNZZhx",OMillionaires,20,0,6,0,"['SPY', 'SPX', 'DIA', 'QQQ', 'IWM', 'GLD']",['YTDPerformance'],6802.0
https://twitter.com/whale_alert/status/1607383485773221888,2022-12-26 14:31:01+00:00,"🚨 🚨 🚨  49,969,212 #USDC (50,017,182 USD) transferred from Justin Sun to unknown wallet

https://t.co/6rxOp7ACMk",whale_alert,135,9,11,5,,['USDC'],89372.0
https://twitter.com/whale_alert/status/1607370481363025922,2022-12-26 13:39:20+00:00,"💵 💵 💵  53,543,116 #USDC (53,553,824 USD) minted at USDC Treasury

https://t.co/nQHCNtVcvf",whale_alert,96,2,5,1,,['USDC'],77220.0
https://twitter.com/whale_alert/status/1607369519957254145,2022-12-26 13:35:31+00:00,"🔥 🔥 🔥  53,544,265 #USDC (53,560,847 USD) burned at USDC Treasury

https://t.co/fPpIhXvjKN",whale_alert,93,6,1,1,,['USDC'],78648.0
https://twitter.com/whale_alert/status/1607339609125421056,2022-12-26 11:36:40+00:00,"🚨 🚨 🚨  49,991,514 #USDC (50,006,761 USD) transferred from Justin Sun to unknown wallet

https://t.co/eUYhMhHp9N",whale_alert,118,9,9,1,,['USDC'],93545.0
https://twitter.com/whale_alert/status/1607184614069501952,2022-12-26 01:20:46+00:00,"🚨 🚨  31,946 #ETH (38,911,434 USD) transferred from unknown wallet to #Coinbase

https://t.co/UdYHLyg8nM",whale_alert,240,17,19,6,,"['ETH', 'Coinbase']",122445.0
https://twitter.com/whale_alert/status/1607117018276265984,2022-12-25 20:52:10+00:00,"🚨 🚨  1,500 #BTC (25,154,257 USD) transferred from unknown wallet to #Gemini

https://t.co/sTEQegzHBj",whale_alert,260,28,21,4,,"['BTC', 'Gemini']",127096.0
https://twitter.com/OMillionaires/status/1607065907246899204,2022-12-25 17:29:04+00:00,Merry Christmas! https://t.co/lR7sOsghXD,OMillionaires,9,0,1,0,,,6562.0
https://twitter.com/whale_alert/status/1607056890038550528,2022-12-25 16:53:14+00:00,"💵 💵 💵  61,583,148 #USDC (61,672,854 USD) minted at USDC Treasury

https://t.co/dplM5yXCXg",whale_alert,133,8,13,0,,['USDC'],91513.0
https://twitter.com/whale_alert/status/1607055911851331585,2022-12-25 16:49:21+00:00,"🔥 🔥 🔥  61,583,148 #USDC (61,598,544 USD) burned at USDC Treasury

https://t.co/GDdvjUxnbe",whale_alert,111,5,10,0,,['USDC'],89128.0
https://twitter.com/whale_alert/status/1607055505884696576,2022-12-25 16:47:44+00:00,"🚨 🚨 🚨  49,991,514 #USDC (50,013,589 USD) transferred from USDC Treasury to Justin Sun

https://t.co/t1GD1n26fk",whale_alert,123,5,9,2,,['USDC'],98712.0
https://twitter.com/whale_alert/status/1607036219682086913,2022-12-25 15:31:06+00:00,"🔥 🔥 🔥 🔥  80,279,898 #BUSD (80,287,926 USD) burned at Paxos Treasury

https://t.co/wwSDcn1aTO",whale_alert,114,6,13,0,,['BUSD'],90704.0
https://twitter.com/whale_alert/status/1606984462516076549,2022-12-25 12:05:26+00:00,"🚨  200,000,000 #TRX (10,896,588 USD) transferred from Justin Sun to unknown wallet

https://t.co/CB4GePvxuE",whale_alert,189,20,19,1,,['TRX'],120978.0
https://twitter.com/whale_alert/status/1606984166993760257,2022-12-25 12:04:16+00:00,"🚨 🚨 🚨  50,493,907 #USDC (50,506,530 USD) transferred from Justin Sun to unknown wallet

https://t.co/8xSi4KfKI1",whale_alert,130,4,13,1,,['USDC'],102369.0
https://twitter.com/whale_alert/status/1606954968354902019,2022-12-25 10:08:14+00:00,"💵 💵 💵  51,780,400 #USDC (51,785,578 USD) minted at USDC Treasury

https://t.co/VXhFx1EJCD",whale_alert,114,1,11,1,,['USDC'],95555.0
https://twitter.com/whale_alert/status/1606954552456089604,2022-12-25 10:06:35+00:00,"🔥 🔥 🔥  51,780,400 #USDC (51,790,756 USD) burned at unknown wallet

https://t.co/2q34NFqBub",whale_alert,87,4,9,1,,['USDC'],93565.0
https://twitter.com/whale_alert/status/1606949963782623232,2022-12-25 09:48:21+00:00,"🚨 🚨 🚨 🚨 🚨  103,000,996 #USDT (103,084,887 USD) transferred from #Binance to unknown wallet

https://t.co/v4prdwuw4y",whale_alert,181,10,16,3,,"['USDT', 'Binance']",106900.0
https://twitter.com/whale_alert/status/1606949103933480962,2022-12-25 09:44:56+00:00,"🚨 🚨 🚨 🚨  94,999,996 #USDT (95,094,996 USD) transferred from #Binance to unknown wallet

https://t.co/fxj3oqk6ol",whale_alert,156,9,17,2,,"['USDT', 'Binance']",97970.0
https://twitter.com/whale_alert/status/1606936760906285056,2022-12-25 08:55:53+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  198,000,000 #USDT (198,197,999 USD) transferred from Justin Sun to #Binance

https://t.co/4ylJWBQz11",whale_alert,802,82,79,47,,"['USDT', 'Binance']",1050885.0
https://twitter.com/whale_alert/status/1606934502273679361,2022-12-25 08:46:55+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  200,000,000 #USDT (200,220,000 USD) transferred from unknown wallet to Justin Sun

https://t.co/fWW4gSbUbq",whale_alert,330,28,32,8,,['USDT'],153766.0
https://twitter.com/eWhispers/status/1606720432736014337,2022-12-24 18:36:17+00:00,@LouieWinthorpe_ https://t.co/D8MX26Epn3,eWhispers,1,0,0,0,,,1327.0
https://twitter.com/whale_alert/status/1606688260163616769,2022-12-24 16:28:26+00:00,"🚨  2,473,966,699,162 #SHIB (20,533,923 USD) transferred from unknown wallet to unknown wallet

https://t.co/5WIMLiCTUF",whale_alert,189,23,24,2,,['SHIB'],103616.0
https://twitter.com/whale_alert/status/1606673895037321218,2022-12-24 15:31:21+00:00,"🔥 🔥 🔥 🔥  75,707,700 #BUSD (75,707,700 USD) burned at Paxos Treasury

https://t.co/hDktISkXbH",whale_alert,111,8,7,0,,['BUSD'],83544.0
https://twitter.com/eWhispers/status/1606653751175028736,2022-12-24 14:11:19+00:00,"For the record, Trading Places is the best holiday movie ever made.  Since only $CALM $CHG &amp; $UXIN are scheduled to report #earnings this week (of companies with analyst coverage) you should have time to watch it.  Happy Holidays! 

https://t.co/lObOE0dgsr https://t.co/AsQ0odAn1G",eWhispers,144,13,18,7,"['CALM', 'CHG', 'UXIN']",['earnings'],275801.0
https://twitter.com/whale_alert/status/1606595252911050752,2022-12-24 10:18:52+00:00,"🚨 🚨  1,999 #BTC (33,670,962 USD) transferred from #Binance to unknown wallet

https://t.co/O6MME7iRQi",whale_alert,227,25,21,3,,"['BTC', 'Binance']",102773.0
https://twitter.com/whale_alert/status/1606578725843263488,2022-12-24 09:13:11+00:00,"🚨 🚨 🚨 🚨  89,999,993 #USDT (90,082,990 USD) transferred from unknown wallet to #Binance

https://t.co/suzbLCTPLH",whale_alert,210,19,14,4,,"['USDT', 'Binance']",101567.0
https://twitter.com/whale_alert/status/1606398119205380100,2022-12-23 21:15:31+00:00,"🚨  4,041,785 #UNI (21,216,377 USD) transferred from unknown wallet to unknown wallet

https://t.co/bh1mCrJ8kU",whale_alert,94,4,6,1,,['UNI'],69859.0
https://twitter.com/OMillionaires/status/1606393783242956812,2022-12-23 20:58:17+00:00,"#FF 

@GreekTrader777
@SJosephBurns
@MWM76 
@UPBOptionMil 
@traderstewie 
@johnscharts
@SunriseTrader   
@canuck2usa 
@sssvenky 
@KarlvKtrading   
@HedgeMind   
@ZorTrades  
@stocktrader300   
@TrendSpider    
@livetradepro 
@OpenOutcrier 
@AsphaltCowb0y  

#toptraderfollows",OMillionaires,13,9,2,0,,"['FF', 'toptraderfollows']",9128.0
https://twitter.com/OMillionaires/status/1606393383458676740,2022-12-23 20:56:42+00:00,"@livetradepro @SethCL @OphirGottlieb @JonahLupton @YuanTalks @cfromhertz @eWhispers @RyanDetrick @BigBullCap @SunriseTrader @monsterstocks1 @canuck2usa @TrendSpider @sssvenky @LMT978 @WalterDeemer @saxena_puru @HCPG @hmeisler @prrobbins @StockCats @AnthonyCrudele Ty for the shout out! Have a great weekend!

#FF",OMillionaires,1,0,0,0,,['FF'],544.0
https://twitter.com/OMillionaires/status/1606373991517675520,2022-12-23 19:39:39+00:00,$VKTX wishing all a Merry Christmas 🎄 https://t.co/z2lMLPSnPN https://t.co/aLxGeNJ1ES,OMillionaires,2,1,1,0,['VKTX'],,11239.0
https://twitter.com/OMillionaires/status/1606342616391581696,2022-12-23 17:34:58+00:00,Weather forecast for NY overnight... George Costanza Cold Front incoming… https://t.co/Idng7blUqL,OMillionaires,10,1,1,0,,,4773.0
https://twitter.com/whale_alert/status/1606338292404097026,2022-12-23 17:17:47+00:00,"🚨 🚨 🚨 🚨  99,472,845 #USDT (99,602,160 USD) transferred from Justin Sun to unknown wallet

https://t.co/6U2gahkDXj",whale_alert,96,9,11,2,,['USDT'],64541.0
https://twitter.com/whale_alert/status/1606338119782932480,2022-12-23 17:17:06+00:00,"🚨 🚨 🚨 🚨  99,000,000 #USDC (99,009,900 USD) transferred from USDC Treasury to unknown wallet

https://t.co/0SlxkN1nDZ",whale_alert,75,6,9,0,,['USDC'],58899.0
https://twitter.com/whale_alert/status/1606337616235970560,2022-12-23 17:15:06+00:00,"🔥 🔥 🔥  50,000,000 #USDC (50,000,565 USD) burned at USDC Treasury

https://t.co/GQrCWYGH6i",whale_alert,68,8,11,0,,['USDC'],56281.0
https://twitter.com/whale_alert/status/1606337392813678595,2022-12-23 17:14:13+00:00,"🚨 🚨 🚨  49,999,999 #USDT (50,052,999 USD) transferred from #TronDAO to unknown wallet

https://t.co/bRNhNWMQru",whale_alert,62,5,9,1,,"['USDT', 'TronDAO']",52564.0
https://twitter.com/whale_alert/status/1606336876872450051,2022-12-23 17:12:10+00:00,"🚨 🚨 🚨  49,999,999 #USDT (50,028,498 USD) transferred from #Binance to #TronDAO

https://t.co/rk6BDW2etC",whale_alert,83,3,7,1,,"['USDT', 'Binance', 'TronDAO']",59091.0
https://twitter.com/whale_alert/status/1606335309452656642,2022-12-23 17:05:56+00:00,"🚨 🚨 🚨  49,999,996 #USDT (50,020,065 USD) transferred from #Huobi to #Binance

https://t.co/m5k00gDCVk",whale_alert,85,5,14,1,,"['USDT', 'Huobi', 'Binance']",60168.0
https://twitter.com/whale_alert/status/1606325772460986370,2022-12-23 16:28:02+00:00,"🚨 🚨 🚨  50,000,000 #USDC (50,015,000 USD) transferred from #TronDAO to unknown wallet

https://t.co/hVHRYjCzmN",whale_alert,82,5,13,0,,"['USDC', 'TronDAO']",55971.0
https://twitter.com/whale_alert/status/1606324306321055744,2022-12-23 16:22:13+00:00,"🚨 🚨 🚨 🚨 🚨  100,000,000 #USDT (100,135,000 USD) transferred from unknown wallet to Justin Sun

https://t.co/rOrp6CZw9n",whale_alert,112,10,11,3,,['USDT'],71229.0
https://twitter.com/whale_alert/status/1606324236502663168,2022-12-23 16:21:56+00:00,"🔥 🔥 🔥 🔥  96,224,437 #USDC (96,221,297 USD) burned at USDC Treasury

https://t.co/43FwbgOh2B",whale_alert,54,6,10,0,,['USDC'],53345.0
https://twitter.com/OMillionaires/status/1606310134103285760,2022-12-23 15:25:54+00:00,$SQ one of the names I like -,OMillionaires,10,0,1,0,['SQ'],,7590.0
https://twitter.com/whale_alert/status/1606297917270155266,2022-12-23 14:37:21+00:00,"🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥  331,291,744 #BUSD (331,473,954 USD) burned at Paxos Treasury

https://t.co/geikI7Lpwp",whale_alert,105,8,18,3,,['BUSD'],65808.0
https://twitter.com/eWhispers/status/1606297731810500608,2022-12-23 14:36:37+00:00,@t4txcheckr @S01411747 https://t.co/1iXBd8vW59,eWhispers,0,0,0,0,,,385.0
https://twitter.com/eWhispers/status/1606294961971920897,2022-12-23 14:25:37+00:00,@livetradepro @SethCL @OphirGottlieb @JonahLupton @YuanTalks @cfromhertz @RyanDetrick @BigBullCap @SunriseTrader @monsterstocks1 @canuck2usa @OMillionaires @TrendSpider @sssvenky @LMT978 @WalterDeemer @saxena_puru @HCPG @hmeisler @prrobbins @StockCats @AnthonyCrudele Thanks Scott! Happy Holidays!,eWhispers,2,0,0,0,,,474.0
https://twitter.com/OMillionaires/status/1606289103867322368,2022-12-23 14:02:20+00:00,"Morning Watch List : https://t.co/gQqHW5VK3w

$ZYME $VKTX $SPY $QQQ $SPOT $ROKU $NFLX $BYND $PTON",OMillionaires,3,0,1,0,"['ZYME', 'VKTX', 'SPY', 'QQQ', 'SPOT', 'ROKU', 'NFLX', 'BYND', 'PTON']",,4385.0
https://twitter.com/whale_alert/status/1606288291325779969,2022-12-23 13:59:06+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  300,000,000 #BUSD (300,030,000 USD) transferred from #Binance to Paxos Treasury

https://t.co/p2Hw3bZbVN",whale_alert,155,13,21,1,,"['BUSD', 'Binance']",84973.0
https://twitter.com/whale_alert/status/1606284474517438464,2022-12-23 13:43:56+00:00,"🚨  16,617 #ETH (20,409,139 USD) transferred from #Binance to unknown wallet

https://t.co/DBfsJLCebR",whale_alert,122,5,8,1,,"['ETH', 'Binance']",62862.0
https://twitter.com/OMillionaires/status/1606284235656110081,2022-12-23 13:42:59+00:00,Squeezem,OMillionaires,9,0,1,0,,,6007.0
https://twitter.com/eWhispers/status/1606268859744493568,2022-12-23 12:41:53+00:00,"Earnings Whispers would like to wish everyone a Merry Christmas, Happy Hanukkah, Happy Kwanzaa, and/or Happy Festivus! We hope you've had a successful, healthy year, in and out of the market.  

$ARKK #festivus #happyholidays https://t.co/tgpj7cJKQ9",eWhispers,176,6,9,5,['ARKK'],"['festivus', 'happyholidays']",46593.0
https://twitter.com/eWhispers/status/1606266576260440064,2022-12-23 12:32:49+00:00,@TradeWithDrJohn Thanks! Happy holidays to you too!,eWhispers,1,0,0,0,,,368.0
https://twitter.com/whale_alert/status/1606235925419380736,2022-12-23 10:31:01+00:00,"💵 💵 💵 💵  81,949,301 #USDC (81,953,398 USD) minted at USDC Treasury

https://t.co/OuGTJ4T7FB",whale_alert,90,9,12,0,,['USDC'],63557.0
https://twitter.com/whale_alert/status/1606234163912351746,2022-12-23 10:24:01+00:00,"🚨 🚨  31,946 #ETH (39,022,268 USD) transferred from unknown wallet to #Coinbase

https://t.co/JpIMeD0uZZ",whale_alert,186,21,18,3,,"['ETH', 'Coinbase']",83678.0
https://twitter.com/whale_alert/status/1606186726225072129,2022-12-23 07:15:31+00:00,"🚨 🚨 🚨  50,000 #ETH (61,108,651 USD) transferred from unknown wallet to #OKEx

https://t.co/xc8awW0Q7p",whale_alert,159,9,12,1,,"['ETH', 'OKEx']",74049.0
https://twitter.com/whale_alert/status/1606185740534272000,2022-12-23 07:11:36+00:00,"🚨 🚨 🚨  49,999 #ETH (61,087,877 USD) transferred from unknown wallet to #OKEx

https://t.co/TOQ4yevMxY",whale_alert,127,3,13,2,,"['ETH', 'OKEx']",69676.0
